P,A
1.0080160320641283,0.0
0.9178356713426854,0.024949899799599197
0.8927855711422846,0.049198396793587174
0.872745490981964,0.07474949899799599
0.8396793587174348,0.1
0.8296593186372745,0.12625250501002003
0.7875751503006012,0.15531062124248496
0.7655310621242485,0.18036072144288576
0.7374749498997996,0.21142284569138275
0.7064128256513026,0.24148296593186372
0.6743486973947896,0.27054108216432865
0.6442885771543087,0.30561122244488975
0.6122244488977956,0.33266533066132264
0.5801603206412825,0.3597194388777555
0.5511022044088176,0.39779559118236474
0.5170340681362725,0.437875751503006
0.47995991983967934,0.4719438877755511
0.437875751503006,0.5070140280561122
0.3927855711422846,0.5551102204408818
0.3567134268537074,0.6022044088176353
0.30561122244488975,0.6422845691382766
0.25551102204408815,0.6943887775551102
0.20340681362725452,0.7565130260521042
0.14929859719438876,0.8096192384769539
0.08557114228456915,0.8887775551102205
0.027154308617234467,0.939879759519038
0.004509018036072144,0.9829659318637275
0.002745490981963928,1.0
0.0026953907815631265,0.9869739478957916
0.002655310621242485,0.9889779559118237
