P,A
1.0527983104540655,0.0
0.9429778247096093,0.030834213305174236
0.9091869060190074,0.060823653643083425
0.8859556494192186,0.0908130939809926
0.8553326293558607,0.12143611404435059
0.8299894403379092,0.15311510031678985
0.7877507919746568,0.18373812038014783
0.7592397043294614,0.21752903907074975
0.7360084477296727,0.2481520591341077
0.7043294614572334,0.28405491024287227
0.6684266103484688,0.3146779303062302
0.6367476240760296,0.3484688489968321
0.5966209081309398,0.3812038014783527
0.5712777191129884,0.41921858500527986
0.5364308342133052,0.45195353748680045
0.5047518479408659,0.487856388595565
0.4688489968321014,0.5227032734952481
0.43083421330517424,0.5543822597676875
0.39493136219640973,0.5923970432946146
0.36642027455121434,0.6314677930306231
0.32946145723336856,0.6715945089757128
0.2988384371700106,0.7085533262935587
0.25976768743400214,0.7391763463569165
0.22914466737064415,0.7708553326293559
0.20168954593453012,0.8067581837381205
0.17212249208025346,0.8342133051742345
0.14572333685322073,0.8722280887011615
0.12143611404435059,0.8996832101372756
0.10021119324181627,0.9197465681098205
0.08321013727560718,0.941921858500528
0.06853220696937698,0.9577613516367477
0.05786694825765576,0.9831045406546991
0.04984160506863781,0.9841605068637804
0.043822597676874346,0.9915522703273495
0.03980992608236537,1.0
0.03769799366420275,0.9936642027455121
