P,A
0.0,1.0
0.16749750747756734,0.8285144566301097
0.30408773678963114,0.6859421734795613
0.42073778664007977,0.572283150548355
0.510468594217348,0.477567298105683
0.5842472582253241,0.4067796610169492
0.646061814556331,0.34596211365902296
0.6959122632103689,0.288135593220339
0.7417746759720838,0.24426719840478567
0.7776669990029912,0.20937188434695914
0.8145563310069791,0.17746759720837488
0.8215353938185445,0.15553339980059822
0.8494516450648056,0.13060817547357928
0.8803589232303092,0.1136590229312064
0.8853439680957129,0.0980059820538385
0.9012961116650051,0.08384845463609172
0.918245264207378,0.07298105682951148
0.918245264207378,0.06480558325024927
0.9292123629112663,0.05672981056829512
0.9341974077766702,0.04935194416749752
0.9391824526420738,0.04356929212362912
0.9431704885343969,0.039680957128614164
0.9481555333998006,0.03519441674975075
