A,P,time
0.0,1.0040485829959513,0.0
0.053744939271255066,0.9271255060728746,977.0
0.10121457489878544,0.8714574898785425,1954.0
0.1477732793522267,0.8299595141700404,2932.0
0.19331983805668015,0.7753036437246964,3909.0
0.2408906882591093,0.7408906882591093,4886.0
0.2854251012145749,0.688259109311741,5863.0
0.3299595141700405,0.6508097165991903,6841.0
0.3684210526315789,0.6062753036437247,7818.0
0.4109311740890689,0.5617408906882592,8795.0
0.451417004048583,0.521255060728745,9772.0
0.5010121457489879,0.4817813765182186,10750.0
0.535425101214575,0.44129554655870445,11727.0
0.5698380566801619,0.4109311740890689,12704.0
0.6012145748987854,0.37550607287449395,13681.0
0.645748987854251,0.3410931174089069,14659.0
0.6771255060728746,0.3097165991902834,15636.0
0.7105263157894737,0.27631578947368424,16613.0
0.7408906882591093,0.25101214574898784,17590.0
0.7692307692307693,0.2257085020242915,18568.0
0.7945344129554657,0.201417004048583,19545.0
0.8147773279352227,0.17510121457489877,20522.0
0.8340080971659919,0.15384615384615385,21499.0
0.8643724696356275,0.13360323886639677,22477.0
0.8856275303643725,0.11639676113360324,23454.0
0.8906882591093117,0.10111336032388664,24431.0
0.917004048582996,0.08663967611336032,25408.0
0.9129554655870445,0.07439271255060728,26386.0
0.937246963562753,0.06295546558704454,27363.0
0.9493927125506072,0.0541497975708502,28340.0
0.9605263157894737,0.04544534412955466,29317.0
0.9564777327935222,0.03836032388663968,30295.0
0.9726720647773279,0.032692307692307694,31272.0
0.978744939271255,0.02722672064777328,32249.0
0.9777327935222672,0.02277327935222672,33226.0
0.9838056680161943,0.018825910931174087,34204.0
0.9908906882591093,0.01589068825910931,35181.0
1.0,0.01346153846153846,36158.0
