A,P,time
1.0,0.0,0.0
0.8476755687438181,0.10385756676557864,0.574
0.7467853610286845,0.20474777448071219,1.147
0.6577645895153315,0.29080118694362017,1.721
0.5756676557863502,0.3679525222551929,2.294
0.510385756676558,0.4342235410484669,2.868
0.4480712166172107,0.5074183976261128,3.442
0.397626112759644,0.5469831849653809,4.015
0.3550939663699308,0.589515331355094,4.589
0.31750741839762614,0.6290801186943621,5.162
0.2888229475766568,0.672601384767557,5.736
0.26112759643916916,0.6923837784371909,6.31
0.23541048466864492,0.7151335311572701,6.883
0.2146389713155292,0.7299703264094957,7.457
0.1968348170128586,0.7438180019782394,8.03
0.18397626112759646,0.7645895153313552,8.604
0.17309594460929772,0.778437190900099,9.178
0.15924826904055392,0.7903066271018795,9.751
0.1513353115727003,0.7893175074183978,10.32
0.1434223541048467,0.8001978239366965,10.9
0.1364985163204748,0.8140454995054401,11.47
0.13155291790306628,0.8298714144411474,12.05
0.1275964391691395,0.8269040553907023,12.62
0.12166172106824927,0.8269040553907023,13.19
0.11869436201780416,0.8338278931750742,13.77
0.11671612265084076,0.8367952522255193,14.34
