A,P
1.0,0.0
0.4365079365079365,0.19742063492063494
0.3482142857142857,0.35813492063492064
0.2777777777777778,0.4851190476190476
0.22222222222222224,0.5803571428571428
0.17956349206349206,0.6587301587301587
0.14384920634920634,0.7242063492063492
0.11706349206349205,0.7837301587301587
0.09692460317460316,0.8095238095238094
0.07728174603174603,0.8392857142857143
0.06478174603174602,0.875
0.053670634920634924,0.8918650793650794
0.04494047619047619,0.9087301587301587
0.037896825396825394,0.9265873015873016
0.03253968253968254,0.9285714285714286
0.028273809523809524,0.9295634920634921
0.024801587301587304,0.9454365079365079
0.022023809523809525,0.9553571428571428
