A,P,time
1.0,0.0,0.0
0.8053892215568863,0.13073852295409183,0.276
0.6906187624750498,0.25449101796407186,0.552
0.5698602794411177,0.3722554890219561,0.828
0.46606786427145713,0.4730538922155688,1.103
0.38223552894211577,0.562874251497006,1.379
0.3193612774451098,0.6227544910179641,1.655
0.2634730538922156,0.6846307385229542,1.931
0.22355289421157684,0.7135728542914171,2.207
0.19161676646706588,0.7574850299401198,2.483
0.16766467065868265,0.7644710578842315,2.758
0.1467065868263473,0.8023952095808383,3.034
0.13373253493013973,0.8123752495009979,3.31
0.11776447105788422,0.8243512974051895,3.586
0.1057884231536926,0.8363273453093812,3.862
0.09620758483033932,0.8383233532934131,4.138
0.08932135728542914,0.8522954091816367,4.414
0.08013972055888223,0.872255489021956,4.689
0.07335329341317365,0.872255489021956,4.965
0.06716566866267465,0.8672654690618763,5.241
0.06107784431137724,0.874251497005988,5.517
0.056387225548902194,0.8762475049900199,5.793
0.0528942115768463,0.8942115768463074,6.069
0.04940119760479042,0.8862275449101796,6.344
0.04590818363273453,0.8952095808383234,6.62
0.04231536926147705,0.8962075848303394,6.896
0.03972055888223553,0.9051896207584831,7.172
