P,A
0.0,1.0
0.04136546184738956,0.8785140562248996
0.08504016064257028,0.8453815261044176
0.13152610441767068,0.8012048192771085
0.17771084337349397,0.7469879518072289
0.22991967871485944,0.7078313253012047
0.28413654618473894,0.6566265060240964
0.34437751004016065,0.5943775100401606
0.40763052208835343,0.5311244979919679
0.47289156626506024,0.4588353413654619
0.5542168674698795,0.3845381526104418
0.6405622489959839,0.2911646586345381
0.7580321285140562,0.1827309236947791
0.9156626506024097,0.04959839357429719
0.9909638554216867,0.0036947791164658635
0.9919678714859438,0.002961847389558233
0.9969879518072289,0.0029819277108433734
