A,P
0.0,0.0
0.03547094188376754,0.8076152304609219
0.07134268537074148,0.7845691382765532
0.10721442885771543,0.748496993987976
0.1402805611222445,0.718436873747495
0.17735470941883766,0.687374749498998
0.2124248496993988,0.6583166332665331
0.24649298597194388,0.6182364729458918
0.282565130260521,0.5831663326653306
0.3166332665330661,0.5581162324649299
0.35270541082164325,0.5150300601202404
0.3847695390781563,0.48296593186372744
0.4218436873747495,0.45691382765531063
0.4589178356713427,0.4188376753507014
0.49198396793587174,0.3877755511022044
0.5260521042084169,0.3537074148296593
0.5541082164328658,0.3186372745490982
0.5901803607214429,0.2885771543086172
0.6352705410821643,0.25551102204408815
0.657314629258517,0.22645290581162325
0.7054108216432865,0.1933867735470942
0.7364729458917836,0.1623246492985972
0.7535070140280561,0.1342685370741483
0.8036072144288577,0.10521042084168336
0.8186372745490982,0.07855711422845692
0.8547094188376754,0.054008016032064135
0.8897795591182365,0.03496993987975952
0.9068136272545091,0.021643286573146295
0.9238476953907816,0.013527054108216433
0.935871743486974,0.008637274549098196
0.966933867735471,0.005691382765531062
0.9719438877755511,0.003917835671342686
0.9909819639278558,0.0027655310621242483
0.9859719438877755,0.0019639278557114226
0.9939879759519038,0.0013927855711422846
0.9959919839679359,0.0010220440881763529
0.9959919839679359,0.0
1.0,0.0
0.9979959919839679,0.0
