A,P,time
0.0,1.0978021978021977,0.0
0.2043956043956044,0.8989010989010988,4.674
0.36593406593406597,0.7285714285714285,9.347
0.4967032967032967,0.5945054945054945,14.02
0.6065934065934067,0.4956043956043956,18.69
0.6857142857142857,0.41098901098901097,23.37
0.7516483516483516,0.34505494505494505,28.04
0.8054945054945054,0.29010989010989013,32.71
0.8395604395604396,0.24615384615384614,37.39
0.8846153846153847,0.2087912087912088,42.06
0.9087912087912087,0.1813186813186813,46.74
0.9318681318681318,0.15494505494505492,51.41
0.9527472527472527,0.13736263736263735,56.08
0.9758241758241758,0.12087912087912088,60.76
0.9769230769230769,0.10780219780219781,65.43
0.9967032967032967,0.09494505494505495,70.1
0.9868131868131867,0.08780219780219779,74.78
1.0,0.07934065934065934,79.45
