A,P,time
1.0,0.0,0.0
0.8705763397371082,0.13043478260869565,119.0
0.7613751263902933,0.2507583417593529,238.0
0.647118301314459,0.3549039433771486,357.0
0.5591506572295248,0.45096056622851366,476.0
0.47118301314459055,0.5298281092012134,595.0
0.4064711830131446,0.6026289180990899,714.0
0.3387259858442872,0.6693629929221436,833.0
0.29120323559150657,0.7229524772497472,952.0
0.24469160768452983,0.7674418604651163,1071.0
0.2082912032355915,0.7967644084934278,1189.0
0.1789686552072801,0.8321536905965622,1308.0
0.15267947421638017,0.8665318503538928,1427.0
0.13043478260869565,0.8725985844287159,1546.0
0.11526794742163803,0.8968655207280081,1665.0
0.10010111223458039,0.9241658240647119,1784.0
0.08887765419615774,0.9221435793731042,1903.0
0.08129423660262892,0.9282103134479273,2022.0
0.07360970677451972,0.930232558139535,2141.0
0.0673407482305359,0.9433771486349849,2260.0
