P,A
0.0,1.0
0.14087301587301587,0.8442460317460317
0.25595238095238093,0.7341269841269841
0.3561507936507936,0.628968253968254
0.43353174603174605,0.5486111111111112
0.503968253968254,0.4801587301587301
0.564484126984127,0.41468253968253965
0.6081349206349206,0.36706349206349204
0.6607142857142857,0.3253968253968254
0.6845238095238094,0.2867063492063492
0.7242063492063492,0.25396825396825395
0.7559523809523809,0.2251984126984127
0.7867063492063492,0.2003968253968254
0.8075396825396824,0.17658730158730157
0.8105158730158729,0.15873015873015872
0.8402777777777778,0.14484126984126983
0.8521825396825397,0.12996031746031747
0.8630952380952381,0.11904761904761904
0.8660714285714286,0.10813492063492064
0.8829365079365079,0.09722222222222222
0.888888888888889,0.08948412698412699
0.8908730158730159,0.08363095238095238
0.9007936507936508,0.07648809523809524
0.9107142857142857,0.07013888888888889
0.9087301587301587,0.06626984126984127
0.9206349206349207,0.06091269841269842
0.9136904761904763,0.05863095238095238
0.9246031746031746,0.05505952380952381
0.9295634920634921,0.05208333333333333
