A,P,time
1.0,0.0,0.0
0.8666666666666667,0.08040404040404041,997.0
0.787878787878788,0.15656565656565657,1994.0
0.7161616161616161,0.22626262626262628,2991.0
0.6454545454545455,0.2909090909090909,3988.0
0.5929292929292929,0.34545454545454546,4985.0
0.5444444444444445,0.40303030303030307,5982.0
0.49393939393939396,0.44242424242424244,6979.0
0.44545454545454544,0.49797979797979797,7976.0
0.4040404040404041,0.5353535353535354,8973.0
0.3686868686868687,0.5737373737373737,9970.0
0.33333333333333337,0.6090909090909091,10967.0
0.302020202020202,0.6383838383838384,11964.0
0.2777777777777778,0.6666666666666667,12961.0
0.2505050505050505,0.6969696969696969,13958.0
0.22828282828282828,0.71010101010101,14955.0
0.2101010101010101,0.7333333333333333,15952.0
0.19191919191919193,0.7525252525252525,16949.0
0.17474747474747473,0.7707070707070707,17946.0
0.15858585858585858,0.7808080808080808,18943.0
0.14545454545454545,0.7797979797979798,19940.0
0.13535353535353536,0.8181818181818182,20937.0
0.12424242424242424,0.8181818181818182,21934.0
0.11515151515151516,0.8343434343434343,22931.0
0.10808080808080808,0.8393939393939394,23928.0
0.0993939393939394,0.8363636363636363,24925.0
0.09303030303030303,0.8434343434343434,25922.0
0.08666666666666667,0.8494949494949495,26919.0
0.08070707070707071,0.8626262626262626,27916.0
0.07696969696969698,0.8717171717171717,28913.0
0.07232323232323232,0.8707070707070707,29910.0
0.0693939393939394,0.8747474747474747,30907.0
0.06505050505050505,0.8797979797979798,31904.0
0.06232323232323232,0.8737373737373737,32901.0
0.0596969696969697,0.8818181818181818,33898.0
