A,P,time
0.0,0.992023928215354,0.0
0.03978065802592223,0.9232303090727818,1758.0
0.08175473579262214,0.8763708873379862,3515.0
0.12362911266201397,0.8344965104685943,5273.0
0.16749750747756734,0.7976071784646063,7031.0
0.2083748753738784,0.7587238285144567,8788.0
0.2482552342971087,0.711864406779661,10546.0
0.2901296111665005,0.6660019940179462,12304.0
0.3310069790628116,0.6251246261216352,14061.0
0.3738783649052842,0.5902293120638086,15819.0
0.4147557328015952,0.5533399800598207,17577.0
0.4536390827517448,0.5054835493519443,19334.0
0.49551345962113663,0.47158524426719844,21092.0
0.5333998005982055,0.4317048853439681,22850.0
0.5822532402791626,0.39481555333998014,24607.0
0.6041874376869393,0.35493519441674976,26365.0
0.642073778664008,0.317048853439681,28123.0
0.6819541375872384,0.28713858424725824,29880.0
0.7128614157527419,0.25124626121635096,31638.0
0.7517447657028914,0.21635094715852446,33396.0
0.790628115653041,0.19042871385842475,35153.0
0.8135593220338984,0.1585244267198405,36911.0
0.8414755732801595,0.13160518444666003,38669.0
0.8793619142572284,0.10667996011964109,40426.0
0.893320039880359,0.08584247258225325,42184.0
0.910269192422732,0.06650049850448654,43942.0
0.926221335992024,0.05074775672981057,45699.0
0.955134596211366,0.03728813559322035,47457.0
0.9541375872382852,0.02761714855433699,49215.0
0.9621136590229313,0.019940179461615158,50972.0
0.9730807577268197,0.014257228315054837,52730.0
0.9780658025922234,0.010069790628115654,54488.0
0.9900299102691925,0.007088733798604188,56245.0
0.9850448654037888,0.004955134596211366,58003.0
0.9870388833499503,0.0034596211365902295,59761.0
0.9950149551345964,0.0023928215353938185,61518.0
1.0,0.0016749750747756733,63276.0
