A,P
0.0,1.3514246947082769
1.0,0.15332428765264586
0.9457259158751695,0.0887381275440977
0.8412483039348712,0.07693351424694708
0.7354138398914519,0.06824966078697421
0.6472184531886024,0.05997286295793759
0.5576662143826323,0.052103120759837175
0.4789687924016282,0.04491180461329715
0.40705563093622793,0.037991858887381276
0.34328358208955223,0.03215739484396201
0.28900949796472186,0.02727272727272727
0.24559023066485752,0.02293080054274084
0.20081411126187246,0.018995929443690638
0.16824966078697423,0.015739484396200813
0.13975576662143827,0.013093622795115334
0.11628222523744912,0.011058344640434191
0.09755766621438264,0.009240162822252375
0.08290366350067843,0.007869742198100407
0.07164179104477612,0.006648575305291723
0.0616010854816825,0.005725915875169607
0.053731343283582096,0.005061058344640434
0.0485753052917232,0.004531886024423338
0.044233378561736765,0.004084124830393487
0.0407055630936228,0.0037313432835820895
0.03812754409769335,0.0034328358208955225
0.03649932157394844,0.0032293080054274087
0.03459972862957937,0.003080054274084125
0.03283582089552239,0.002971506105834464
