P,A
0.0,1.0
0.05216962524654833,0.9122287968441815
0.10749506903353057,0.8658777120315582
0.1676528599605523,0.8086785009861932
0.22781065088757396,0.7455621301775148
0.29684418145956604,0.6666666666666667
0.3717948717948718,0.6055226824457594
0.45069033530571995,0.514792899408284
0.5384615384615385,0.4319526627218935
0.6479289940828402,0.3224852071005917
0.7869822485207101,0.1873767258382643
0.9506903353057199,0.021794871794871797
0.9832347140039448,0.0038954635108481264
0.9911242603550294,0.003964497041420118
0.9812623274161736,0.0039743589743589745
