P,A
0.0,1.0
0.057608695652173914,0.8260869565217391
0.11561264822134387,0.7766798418972333
0.1768774703557312,0.7302371541501976
0.23913043478260868,0.6650197628458498
0.30138339920948615,0.5948616600790514
0.36166007905138337,0.5444664031620554
0.4318181818181818,0.4841897233201581
0.49407114624505927,0.4160079051383399
0.5602766798418972,0.3557312252964427
0.6195652173913043,0.3033596837944664
0.6907114624505928,0.24209486166007904
0.7411067193675889,0.1956521739130435
0.8003952569169961,0.15118577075098813
0.8379446640316205,0.11660079051383399
0.8646245059288538,0.08824110671936759
0.9120553359683795,0.06867588932806325
0.924901185770751,0.05434782608695652
0.9268774703557312,0.04634387351778656
0.9407114624505928,0.04011857707509881
0.941699604743083,0.035869565217391305
