A,P
1.0,0.0
0.14646464646464646,0.0996969696969697
0.10505050505050505,0.23737373737373738
0.08686868686868686,0.35858585858585856
0.07252525252525253,0.4757575757575757
0.05828282828282828,0.5686868686868687
0.04777777777777778,0.6515151515151515
0.038181818181818185,0.7242424242424242
0.030505050505050507,0.7696969696969698
0.02383838383838384,0.8262626262626263
0.019090909090909092,0.8555555555555555
0.01494949494949495,0.88989898989899
0.01191919191919192,0.9040404040404041
0.009484848484848485,0.9292929292929294
0.007656565656565657,0.9414141414141415
0.006282828282828282,0.9585858585858585
0.0052020202020202026,0.9606060606060606
0.004606060606060606,0.9676767676767677
0.00403030303030303,0.9747474747474747
