P,A
1.0130784708249496,0.0
0.9396378269617707,0.021629778672032193
0.9245472837022133,0.04366197183098592
0.8933601609657947,0.06519114688128773
0.8682092555331992,0.0880281690140845
0.8370221327967806,0.11167002012072434
0.8269617706237424,0.13380281690140847
0.8068410462776661,0.1579476861167002
0.7796780684104628,0.18309859154929578
0.7464788732394366,0.20824949698189135
0.7223340040241448,0.23541247484909458
0.698189134808853,0.2625754527162978
0.6690140845070423,0.28973843058350096
0.6408450704225352,0.3158953722334004
0.6237424547283702,0.3420523138832998
0.5865191146881288,0.37525150905432597
0.5613682092555332,0.3993963782696177
0.5311871227364185,0.4336016096579477
0.49798792756539234,0.4627766599597586
0.46579476861167,0.49899396378269617
0.43158953722334004,0.5362173038229376
0.39134808853118713,0.56841046277666
0.3581488933601609,0.6126760563380281
0.3148893360160966,0.6519114688128773
0.2746478873239437,0.6961770623742454
0.2313883299798793,0.7364185110663983
0.18611670020120724,0.7877263581488934
0.13782696177062376,0.8249496981891348
0.08541247484909457,0.8963782696177063
0.03822937625754527,0.9567404426559356
0.011971830985915494,0.9758551307847082
0.006368209255533199,0.9949698189134809
0.005774647887323944,0.9949698189134809
0.005684104627766599,1.0
0.005704225352112676,0.9969818913480886
