A,P,time
1.0,0.0,0.0
0.6805143422354105,0.2987141444114738,1.419
0.5608308605341247,0.41740850642927796,2.837
0.47378832838773494,0.5024727992087044,4.256
0.41543026706231456,0.5637982195845698,5.674
0.36498516320474783,0.6181998021760634,7.093
0.3224530168150347,0.6577645895153315,8.511
0.2838773491592483,0.6844708209693373,9.93
0.2512363996043522,0.7161226508407518,11.35
0.22551928783382794,0.7507418397626113,12.77
0.20276953511374876,0.7636003956478735,14.19
0.18595450049455986,0.7972304648862514,15.6
0.16617210682492584,0.818001978239367,17.02
0.1493570722057369,0.8259149357072206,18.44
0.1374876360039565,0.8367952522255193,19.86
0.12363996043521268,0.8605341246290802,21.28
0.11374876360039567,0.8664688427299704,22.7
0.10385756676557864,0.8842729970326411,24.12
0.09554896142433236,0.8773491592482692,25.53
0.08605341246290801,0.8892185954500496,26.95
0.07804154302670624,0.8961424332344214,28.37
0.07260138476755688,0.9090009891196836,29.79
0.06716122650840753,0.9090009891196836,31.21
0.06102868447082097,0.9228486646884274,32.63
0.056083086053412466,0.9179030662710189,34.05
0.05212660731948566,0.9149357072205738,35.46
0.04826904055390703,0.9357072205736895,36.88
0.04480712166172107,0.930761622156281,38.3
0.041641938674579625,0.9287833827893176,39.72
