A,P,time
1.0,0.0,0.0
0.8987975951903808,0.09348697394789579,2.028
0.8166332665330661,0.1813627254509018,4.056
0.750501002004008,0.2535070140280561,6.084
0.6703406813627255,0.32364729458917835,8.111
0.6082164328657315,0.38577154308617234,10.14
0.5490981963927856,0.4468937875751503,12.17
0.49799599198396793,0.503006012024048,14.19
0.45390781563126253,0.5470941883767535,16.22
0.4168336673346693,0.5911823647294588,18.25
0.375751503006012,0.6292585170340681,20.28
0.3406813627254509,0.6533066132264529,22.31
0.3106212424849699,0.6903807615230461,24.33
0.27955911823647295,0.7164328657314629,26.36
0.2565130260521042,0.7575150300601202,28.39
0.22845691382765532,0.7635270541082164,30.42
0.21142284569138275,0.7835671342685371,32.45
0.19138276553106212,0.8006012024048097,34.47
0.1753507014028056,0.8226452905811623,36.5
0.15731462925851702,0.8406813627254509,38.53
0.1442885771543086,0.8517034068136272,40.56
0.13226452905811623,0.8647294589178357,42.58
0.11923847695390781,0.8817635270541082,44.61
0.1092184368737475,0.8927855711422846,46.64
0.09779559118236474,0.8997995991983968,48.67
0.09018036072144288,0.904809619238477,50.7
0.08306613226452907,0.9188376753507015,52.72
0.07545090180360722,0.9278557114228457,54.75
0.06843687374749499,0.9318637274549099,56.78
0.06292585170340681,0.935871743486974,58.81
0.05721442885771543,0.9428857715430862,60.84
0.05240480961923848,0.9458917835671342,62.86
0.04809619238476954,0.9509018036072144,64.89
0.04378757515030061,0.9569138276553106,66.92
0.04028056112224449,0.9519038076152304,68.95
0.03677354709418838,0.9619238476953907,70.97
0.03396793587174349,0.9729458917835672,73.0
0.030761523046092185,0.9549098196392786,75.03
