A,P
1.0,0.0
0.12158054711246201,0.10020263424518744
0.10739614994934144,0.18541033434650456
0.0972644376899696,0.2553191489361702
0.09007092198581561,0.3161094224924012
0.0828774062816616,0.3718338399189463
0.07710233029381966,0.4194528875379939
0.07142857142857142,0.44984802431610943
0.06656534954407295,0.48226950354609927
0.06322188449848024,0.5096251266464032
0.05977710233029382,0.5390070921985816
0.05694022289766971,0.5511651469098278
0.05440729483282675,0.5694022289766971
0.05288753799392098,0.5876393110435664
0.05096251266464032,0.5987841945288753
0.04934143870314083,0.60790273556231
0.047821681864235056,0.6099290780141844
0.04721377912867275,0.6271529888551165
0.04559270516717325,0.6322188449848024
0.044275582573454916,0.6372847011144883
0.043870314083080036,0.6403242147923
0.04346504559270517,0.646403242147923
0.04285714285714286,0.6504559270516718
0.04224924012158055,0.6575481256332321
0.04204660587639311,0.6555217831813577
0.041742654508611955,0.6656534954407295
0.041236068895643366,0.6686930091185411
0.041236068895643366,0.6727456940222898
0.040526849037487336,0.6697061803444783
0.03991894630192502,0.6778115501519757
