P,A
0.0,1.0
0.2134387351778656,0.7806324110671937
0.37944664031620556,0.6057312252964426
0.5128458498023716,0.475296442687747
0.6126482213438735,0.37648221343873517
0.6867588932806323,0.2954545454545454
0.75,0.23221343873517786
0.7934782608695653,0.18774703557312253
0.8409090909090908,0.15019762845849802
0.8577075098814229,0.12154150197628458
0.8883399209486166,0.09871541501976284
0.9061264822134387,0.08181818181818182
0.9179841897233202,0.06936758893280633
0.9268774703557312,0.05849802371541502
0.9387351778656126,0.05049407114624506
0.9328063241106719,0.04407114624505929
