A,P,time
0.0,1.0786637931034482,0.0
0.12392241379310345,0.908405172413793,0.315
0.24030172413793102,0.7812499999999999,0.631
0.3480603448275862,0.6853448275862069,0.946
0.4461206896551724,0.5883620689655172,1.261
0.5355603448275862,0.49676724137931033,1.576
0.6131465517241379,0.41810344827586204,1.892
0.6745689655172413,0.35237068965517243,2.207
0.7435344827586206,0.2931034482758621,2.522
0.7877155172413792,0.24030172413793102,2.838
0.84375,0.19935344827586204,3.153
0.8696120689655172,0.1627155172413793,3.468
0.9116379310344827,0.13254310344827586,3.783
0.918103448275862,0.10775862068965518,4.099
0.9439655172413792,0.08814655172413792,4.414
0.9568965517241379,0.07079741379310343,4.729
0.9806034482758621,0.058405172413793095,5.045
0.9913793103448276,0.047844827586206895,5.36
0.9935344827586207,0.03997844827586207,5.675
0.9989224137931034,0.0334051724137931,5.99
0.9989224137931034,0.02855603448275862,6.306
1.0,0.02424568965517241,6.621
