A,P,time
0.0,1.0090452261306533,0.0
0.05386934673366835,0.9376884422110553,0.194
0.10753768844221105,0.8914572864321608,0.388
0.16080402010050251,0.8371859296482411,0.582
0.20804020100502513,0.7788944723618091,0.775
0.26030150753768844,0.7346733668341708,0.969
0.30452261306532663,0.685427135678392,1.163
0.3517587939698492,0.6391959798994975,1.357
0.39798994974874374,0.6020100502512563,1.551
0.4391959798994975,0.5547738693467337,1.745
0.4824120603015075,0.5125628140703518,1.938
0.5195979899497487,0.4663316582914573,2.132
0.5708542713567839,0.42814070351758793,2.326
0.6130653266331658,0.3919597989949749,2.52
0.6381909547738693,0.3557788944723618,2.714
0.6804020100502514,0.3206030150753769,2.908
0.714572864321608,0.28643216080402006,3.101
0.7407035175879397,0.25326633165829143,3.295
0.7698492462311558,0.22512562814070353,3.489
0.8060301507537689,0.19798994974874373,3.683
0.8231155778894472,0.1698492462311558,3.877
0.850251256281407,0.14773869346733667,4.071
0.8864321608040201,0.12763819095477388,4.264
0.8964824120603015,0.10753768844221105,4.458
0.9175879396984925,0.09055276381909548,4.652
0.9376884422110553,0.07407035175879398,4.846
0.9396984924623116,0.06080402010050251,5.04
0.950753768844221,0.049849246231155775,5.234
0.9557788944723618,0.03979899497487437,5.427
0.9688442211055276,0.032361809045226134,5.621
0.9819095477386934,0.026030150753768844,5.815
0.9738693467336683,0.020904522613065326,6.009
0.9879396984924623,0.016984924623115575,6.203
0.9899497487437185,0.01386934673366834,6.397
0.9949748743718593,0.011356783919597989,6.59
0.985929648241206,0.009417085427135678,6.784
0.9949748743718593,0.00798994974874372,6.978
1.0,0.006964824120603015,7.172
