P,A
0.0,1.0
0.19839679358717435,0.7965931863727456
0.3667334669338677,0.6282565130260521
0.5,0.4969939879759519
0.6122244488977956,0.38877755511022044
0.6903807615230461,0.3066132264529058
0.7575150300601202,0.23547094188376752
0.8186372745490982,0.18537074148296592
0.8517034068136272,0.1412825651302605
0.8857715430861723,0.11022044088176353
0.9138276553106213,0.08697394789579159
0.939879759519038,0.06753507014028057
0.9418837675350701,0.052104208416833664
0.9509018036072144,0.041883767535070136
0.966933867735471,0.03286573146292585
0.9799599198396793,0.026052104208416832
