P,A
0.0,1.0
0.1201588877855015,0.8758689175769614
0.22641509433962267,0.7616683217477658
0.31578947368421056,0.6772591857000995
0.39424031777557106,0.5978152929493545
0.4577954319761669,0.5292949354518373
0.5302879841112216,0.4647467725918571
0.5700099304865939,0.4111221449851043
0.6266137040714995,0.36643495531281034
0.6564051638530289,0.32869910625620663
0.6951340615690169,0.28798411122144985
0.720953326713009,0.26017874875868924
0.7606752730883815,0.23237338629592855
0.7864945382323735,0.20754716981132076
0.8013902681231382,0.18470705064548165
0.8252234359483616,0.16782522343594838
0.8311817279046674,0.1499503475670308
0.8609731876861967,0.13604766633565046
0.8629592850049653,0.12413108242303875
0.8738828202581927,0.11221449851042703
0.8818272095332672,0.1012909632571996
0.8867924528301888,0.09235352532274083
0.9046673286991064,0.08450844091360477
0.9136047666335652,0.0778550148957299
0.9215491559086396,0.07130089374379346
0.9265143992055612,0.0666335650446872
0.9294935451837142,0.062462760675273094
0.9285004965243299,0.056901688182720955
0.9304865938430985,0.05392254220456803
