A,P,time
1.0,0.0,0.0
0.8901098901098902,0.11488511488511491,2109.0
0.7892107892107894,0.2107892107892108,4218.0
0.7162837162837163,0.2967032967032967,6328.0
0.6293706293706295,0.36863136863136864,8437.0
0.5604395604395606,0.4345654345654346,10546.0
0.5044955044955045,0.48851148851148857,12655.0
0.4495504495504496,0.5474525474525476,14764.0
0.4075924075924076,0.5934065934065934,16874.0
0.36363636363636365,0.6313686313686314,18983.0
0.3296703296703297,0.6673326673326675,21092.0
0.2997002997002997,0.7012987012987013,23201.0
0.27572427572427577,0.7232767232767233,25310.0
0.2527472527472528,0.7522477522477523,27420.0
0.2277722277722278,0.7762237762237764,29529.0
0.2077922077922078,0.7922077922077924,31638.0
0.19380619380619382,0.8051948051948054,33747.0
0.17782217782217782,0.8131868131868132,35856.0
0.16583416583416585,0.8401598401598402,37966.0
0.15384615384615385,0.8451548451548452,40075.0
0.14185814185814186,0.8521478521478523,42184.0
0.1328671328671329,0.8621378621378623,44293.0
0.1248751248751249,0.8661338661338662,46402.0
0.1188811188811189,0.8701298701298702,48512.0
0.11288711288711291,0.8921078921078922,50621.0
0.1078921078921079,0.8881118881118882,52730.0
0.1038961038961039,0.8921078921078922,54839.0
0.09890109890109891,0.9030969030969033,56948.0
0.09410589410589412,0.9070929070929072,59058.0
0.09200799200799202,0.9020979020979022,61167.0
0.08821178821178823,0.9160839160839163,63276.0
