A,P,time
1.0,0.0,0.0
0.91,0.0936,3806.0
0.82,0.176,7612.0
0.748,0.248,11418.0
0.682,0.321,15224.0
0.619,0.38,19030.0
0.567,0.431,22836.0
0.516,0.484,26643.0
0.474,0.528,30449.0
0.434,0.565,34255.0
0.391,0.603,38061.0
0.367,0.64,41867.0
0.333,0.665,45673.0
0.305,0.7,49479.0
0.281,0.728,53285.0
0.257,0.741,57091.0
0.241,0.763,60897.0
0.219,0.775,64703.0
0.202,0.805,68509.0
0.188,0.818,72316.0
0.172,0.829,76122.0
0.162,0.838,79928.0
0.149,0.859,83734.0
0.139,0.853,87540.0
0.131,0.872,91346.0
0.121,0.879,95152.0
0.114,0.877,98958.0
0.107,0.895,102764.0
0.101,0.906,106570.0
0.0952,0.906,110376.0
0.091,0.911,114182.0
0.0851,0.911,117988.0
0.0798,0.913,121795.0
0.0772,0.934,125601.0
0.0732,0.926,129407.0
0.0699,0.938,133213.0
0.0677,0.938,137019.0
0.0643,0.933,140825.0
0.0619,0.926,144631.0
