P,A
0.0,1.0
0.037599206349206354,0.9216269841269842
0.07529761904761904,0.8829365079365079
0.11706349206349205,0.8432539682539683
0.15674603174603174,0.7956349206349207
0.2013888888888889,0.7609126984126984
0.25,0.7142857142857143
0.29464285714285715,0.6716269841269842
0.3482142857142857,0.6180555555555556
0.39880952380952384,0.564484126984127
0.4573412698412699,0.5099206349206349
0.5238095238095238,0.44742063492063494
0.5932539682539683,0.375
0.6696428571428572,0.29464285714285715
0.7698412698412699,0.2013888888888889
0.8799603174603174,0.09404761904761905
0.9712301587301587,0.013194444444444444
0.9950396825396824,0.004791666666666666
0.9890873015873016,0.004613095238095237
