P,A
0.0,1.0
0.12012012012012012,0.8848848848848849
0.22322322322322322,0.7727727727727728
0.3173173173173173,0.6826826826826827
0.3933933933933934,0.6006006006006006
0.45545545545545546,0.5425425425425425
0.5285285285285286,0.47447447447447444
0.5695695695695695,0.4264264264264264
0.6156156156156156,0.3853853853853854
0.6596596596596597,0.33733733733733734
0.6926926926926926,0.3043043043043043
0.7277277277277278,0.27127127127127126
0.7527527527527528,0.24324324324324323
0.7927927927927928,0.2182182182182182
0.7937937937937938,0.19619619619619622
0.8158158158158157,0.17517517517517517
0.8348348348348348,0.15915915915915915
0.8578578578578578,0.14214214214214213
0.8588588588588588,0.12812812812812813
0.8758758758758759,0.11511511511511512
0.8858858858858859,0.1051051051051051
0.8948948948948949,0.09499499499499499
0.9099099099099099,0.08668668668668668
0.91991991991992,0.07887887887887887
0.927927927927928,0.07177177177177177
0.926926926926927,0.06566566566566567
0.9359359359359359,0.06046046046046046
0.934934934934935,0.055955955955955955
0.9439439439439439,0.051051051051051045
0.9449449449449449,0.047747747747747746
0.960960960960961,0.044044044044044044
0.950950950950951,0.041041041041041046
