P,A
0.0,1.0
0.05547808764940239,0.8605577689243028
0.11254980079681275,0.801792828685259
0.17131474103585656,0.7380478087649402
0.23306772908366535,0.6892430278884462
0.299800796812749,0.6225099601593626
0.36852589641434264,0.554780876494024
0.4392430278884462,0.47509960159362546
0.5258964143426295,0.39940239043824705
0.6145418326693227,0.31673306772908366
0.7191235059760956,0.22211155378486055
0.8137450199203187,0.12051792828685258
0.9272908366533865,0.02798804780876494
0.9780876494023905,0.0039641434262948205
0.9880478087649402,0.0031474103585657372
