A,P,time
1.0,0.0,0.0
0.9155778894472362,0.07195979899497487,822.0
0.8522613065326633,0.13165829145728644,1644.0
0.7989949748743719,0.19095477386934673,2465.0
0.7396984924623116,0.24824120603015076,3287.0
0.6844221105527639,0.30351758793969846,4109.0
0.6221105527638191,0.36381909547738694,4931.0
0.563819095477387,0.41809045226130653,5752.0
0.5135678391959799,0.4773869346733668,6574.0
0.46030150753768845,0.5316582914572865,7396.0
0.39798994974874374,0.5869346733668341,8218.0
0.34472361809045227,0.6462311557788945,9040.0
0.29346733668341707,0.6914572864321608,9861.0
0.23819095477386934,0.7527638190954774,10683.0
0.1879396984924623,0.8010050251256282,11505.0
0.14271356783919598,0.8532663316582915,12327.0
0.09909547738693467,0.8824120603015075,13148.0
0.06432160804020101,0.9216080402010051,13970.0
0.037085427135678396,0.9597989949748743,14792.0
0.02100502512562814,0.9698492462311558,15614.0
0.013165829145728643,0.9869346733668342,16435.0
0.010251256281407037,0.992964824120603,17257.0
0.009025125628140705,1.0020100502512563,18079.0
