A,P,time
1.0,0.0,0.0
0.901,0.101,336.0
0.806,0.193,672.0
0.724,0.278,1008.0
0.647,0.351,1344.0
0.578,0.419,1680.0
0.519,0.478,2016.0
0.463,0.528,2351.0
0.419,0.577,2687.0
0.376,0.613,3023.0
0.338,0.67,3359.0
0.297,0.696,3695.0
0.27,0.732,4031.0
0.241,0.761,4367.0
0.218,0.783,4703.0
0.197,0.805,5039.0
0.176,0.827,5375.0
0.156,0.848,5711.0
0.141,0.859,6047.0
0.127,0.884,6382.0
0.114,0.885,6718.0
0.102,0.894,7054.0
0.0911,0.905,7390.0
0.0833,0.913,7726.0
0.0738,0.934,8062.0
0.0661,0.934,8398.0
0.0596,0.937,8734.0
0.0545,0.944,9070.0
0.0485,0.954,9406.0
0.0442,0.953,9742.0
0.0394,0.965,10078.0
0.036,0.963,10413.0
0.0324,0.977,10749.0
0.0298,0.972,11085.0
0.0268,0.965,11421.0
0.0246,0.972,11757.0
0.0222,0.977,12093.0
0.0204,0.982,12429.0
