P,A
1.1402298850574712,0.0
0.8459770114942529,0.29540229885057473
0.6494252873563218,0.4885057471264368
0.5172413793103449,0.6091954022988506
0.42298850574712643,0.6839080459770115
0.35517241379310344,0.7563218390804598
0.3126436781609196,0.7988505747126436
0.2712643678160919,0.8298850574712644
0.24482758620689654,0.8505747126436781
0.21839080459770116,0.8850574712643678
0.19999999999999998,0.896551724137931
0.18160919540229886,0.9114942528735632
0.16781609195402297,0.9287356321839081
0.1574712643678161,0.9344827586206896
0.1471264367816092,0.9528735632183908
0.1367816091954023,0.9551724137931034
0.12988505747126436,0.9482758620689655
0.12413793103448276,0.9724137931034482
0.11609195402298851,0.9804597701149426
0.11137931034482759,0.9758620689655172
0.10540229885057471,0.9816091954022989
0.10137931034482758,0.9827586206896551
0.09724137931034482,1.0
0.09298850574712644,0.9862068965517241
