A,P,time
1.0,0.0,0.0
0.9760239760239761,0.018781218781218783,833.0
0.9470529470529471,0.03626373626373627,1665.0
0.9430569430569431,0.05324675324675325,2498.0
0.9280719280719282,0.06833166833166834,3330.0
0.8951048951048952,0.08111888111888112,4163.0
0.9040959040959042,0.09410589410589412,4995.0
0.8831168831168832,0.1018981018981019,5828.0
0.8841158841158843,0.1098901098901099,6661.0
0.8641358641358642,0.11688311688311691,7493.0
0.8681318681318683,0.12387612387612389,8326.0
0.8691308691308692,0.1278721278721279,9158.0
0.8571428571428572,0.13086913086913088,9991.0
0.8591408591408592,0.13386613386613389,10824.0
0.8541458541458542,0.1358641358641359,11656.0
0.8541458541458542,0.1368631368631369,12489.0
0.8511488511488512,0.13786213786213788,13321.0
0.8421578421578422,0.14085914085914086,14154.0
0.8441558441558442,0.14185814185814186,14986.0
0.8471528471528472,0.14285714285714285,15819.0
