A,P,time
1.0,0.0,0.0
0.8876739562624255,0.07992047713717694,636.0
0.8131212723658051,0.1620278330019881,1271.0
0.7226640159045725,0.2415506958250497,1907.0
0.6451292246520874,0.3200795228628231,2542.0
0.5765407554671967,0.3966202783300199,3178.0
0.5009940357852882,0.474155069582505,3813.0
0.42047713717693835,0.5556660039761432,4449.0
0.34890656063618286,0.6292246520874751,5084.0
0.283300198807157,0.6898608349900596,5720.0
0.21968190854870775,0.7514910536779325,6356.0
0.16003976143141155,0.827037773359841,6991.0
0.11033797216699802,0.8628230616302187,7627.0
0.07236580516898608,0.9095427435387674,8262.0
0.04473161033797216,0.9363817097415507,8898.0
0.027335984095427434,0.9592445328031809,9533.0
0.018290258449304174,0.9642147117296223,10169.0
