A,P,time
1.0,0.0,0.0
0.884,0.12,54.68
0.783,0.222,109.0
0.683,0.315,164.0
0.597,0.396,219.0
0.533,0.462,273.0
0.47,0.528,328.0
0.417,0.582,383.0
0.366,0.631,437.0
0.327,0.666,492.0
0.287,0.709,547.0
0.255,0.737,601.0
0.227,0.775,656.0
0.2,0.795,711.0
0.18,0.817,765.0
0.16,0.832,820.0
0.14,0.854,875.0
0.126,0.865,930.0
0.112,0.883,984.0
0.0995,0.896,1039.0
0.087,0.901,1094.0
0.0785,0.917,1148.0
0.0703,0.922,1203.0
0.0628,0.928,1258.0
0.0567,0.945,1312.0
0.0501,0.951,1367.0
0.0445,0.95,1422.0
0.0404,0.967,1476.0
0.0361,0.963,1531.0
0.0327,0.949,1586.0
0.0293,0.958,1640.0
0.0264,0.962,1695.0
