A,P
1.0,0.0
0.053467336683417084,0.07768844221105527
0.0492462311557789,0.15477386934673368
0.044723618090452257,0.22914572864321608
0.03969849246231156,0.30452261306532663
0.035477386934673366,0.3728643216080402
0.030954773869346735,0.4472361809045226
0.02683417085427136,0.5236180904522614
0.022713567839195977,0.5829145728643216
0.0192964824120603,0.6442211055276382
0.015678391959798994,0.7035175879396984
0.012462311557788944,0.7728643216080402
0.009577889447236181,0.8120603015075377
0.007206030150753769,0.8603015075376884
0.0053969849246231156,0.8914572864321608
0.0039899497487437185,0.9155778894472362
0.0030251256281407036,0.9407035175879398
0.0023819095477386936,0.9467336683417085
0.002050251256281407,0.9547738693467336
0.0018090452261306533,0.9728643216080402
