A,P
0.0,0.0
0.149364406779661,0.7786016949152542
0.2701271186440678,0.6694915254237288
0.3697033898305085,0.5868644067796611
0.4459745762711865,0.510593220338983
0.5158898305084746,0.4470338983050848
0.5720338983050848,0.3961864406779661
0.6207627118644068,0.35699152542372886
0.666313559322034,0.3188559322033898
0.7097457627118645,0.28919491525423735
0.7372881355932204,0.2574152542372881
0.7627118644067796,0.23516949152542374
0.7796610169491526,0.21080508474576273
0.8114406779661018,0.19279661016949154
0.8379237288135594,0.17266949152542374
0.8580508474576273,0.15677966101694915
0.8580508474576273,0.1419491525423729
0.8760593220338984,0.12923728813559324
0.885593220338983,0.11758474576271187
0.8983050847457628,0.10805084745762712
0.9226694915254238,0.09947033898305085
0.9290254237288136,0.08940677966101696
0.9300847457627119,0.08188559322033898
0.9353813559322034,0.07510593220338983
0.9555084745762713,0.06832627118644069
0.9502118644067797,0.06260593220338984
0.9629237288135594,0.056567796610169495
0.951271186440678,0.05307203389830509
0.9819915254237289,0.048199152542372885
0.9766949152542374,0.04396186440677967
0.9809322033898306,0.0402542372881356
0.9904661016949153,0.036652542372881354
0.9862288135593221,0.03400423728813559
0.9936440677966102,0.03167372881355932
1.0,0.02891949152542373
0.9915254237288137,0.026588983050847458
0.9978813559322034,0.024470338983050847
