P,A
0.0,1.0
0.037487437185929645,0.8894472361809045
0.075678391959799,0.850251256281407
0.11758793969849247,0.8010050251256282
0.15879396984924624,0.771859296482412
0.2,0.7266331658291457
0.2492462311557789,0.6773869346733669
0.2964824120603015,0.6371859296482412
0.34773869346733666,0.5829145728643216
0.39597989949748746,0.5276381909547739
0.45025125628140705,0.4753768844221105
0.5226130653266332,0.41105527638190953
0.5849246231155778,0.3517587939698492
0.6512562814070352,0.278391959798995
0.7326633165829145,0.2020100502512563
0.8412060301507538,0.11155778894472362
0.9547738693467336,0.022512562814070353
0.9979899497487437,0.0
1.0100502512562812,0.0
