A,P
1.0,0.0
0.0626984126984127,0.07033730158730159
0.03978174603174603,0.1716269841269841
0.03452380952380952,0.2688492063492064
0.02996031746031746,0.3561507936507936
0.026091269841269842,0.44047619047619047
0.022916666666666665,0.5158730158730159
0.019543650793650794,0.5734126984126984
0.016964285714285716,0.6359126984126984
0.014484126984126985,0.6805555555555556
0.012202380952380952,0.7251984126984127
0.010317460317460317,0.7678571428571429
0.00871031746031746,0.8045634920634921
0.007321428571428572,0.8373015873015872
0.0062202380952380955,0.8561507936507936
0.005287698412698412,0.875
0.00439484126984127,0.8918650793650794
0.003700396825396825,0.9037698412698413
0.003115079365079365,0.9246031746031746
0.002638888888888889,0.9384920634920635
0.002242063492063492,0.9523809523809523
0.001865079365079365,0.9484126984126984
0.0015972222222222223,0.9523809523809523
0.001378968253968254,0.9593253968253967
0.0011706349206349208,0.9593253968253967
0.001011904761904762,0.9573412698412698
0.0,0.9672619047619048
