A,P
0.0,0.0
1.0,0.12395709177592372
0.8998808104886771,0.23480333730631706
0.8164481525625746,0.3301549463647199
0.7389749702026222,0.4112038140643623
0.6579261025029798,0.4922526817640048
0.600715137067938,0.5518474374255066
0.5375446960667462,0.6197854588796187
0.4839094159713946,0.66388557806913
0.4433849821215733,0.7056019070321812
0.4028605482717521,0.7508939213349226
0.3635280095351609,0.7961859356376639
0.3373063170441001,0.833134684147795
0.30631704410011923,0.8629320619785459
0.2800953516090584,0.8915375446960668
0.2586412395709178,0.9153754469606675
0.23480333730631706,0.9380214541120382
0.21215733015494637,0.9570917759237189
0.19785458879618595,0.9797377830750894
0.17878426698450536,1.0035756853396902
0.16686531585220502,1.0131108462455305
0.15494636471990467,1.0202622169249107
0.14064362336114422,1.0452920143027413
0.1299165673420739,1.0429082240762813
0.12276519666269368,1.0464839094159715
0.1128724672228844,1.065554231227652
0.10607866507747318,1.065554231227652
0.09749702026221693,1.0882002383790228
0.08903456495828367,1.0870083432657927
0.08486293206197855,1.0905840286054829
0.0799761620977354,1.101311084624553
0.07497020262216925,1.1025029797377832
0.07079856972586412,1.1132300357568534
0.066746126340882,1.1001191895113231
0.06257449344457688,1.1120381406436235
0.05959475566150179,1.1215733015494636
