A,P
1.0,0.0
0.1871871871871872,0.06846846846846848
0.06746746746746747,0.13713713713713716
0.04684684684684685,0.2062062062062062
0.04004004004004004,0.2722722722722723
0.03573573573573574,0.3403403403403404
0.031331331331331334,0.4124124124124124
0.02732732732732733,0.47347347347347346
0.023223223223223222,0.5445445445445446
0.019019019019019017,0.6146146146146146
0.014914914914914914,0.6716716716716717
0.011411411411411412,0.7387387387387387
0.007697697697697697,0.7847847847847849
0.004754754754754754,0.8438438438438438
0.0026226226226226225,0.8758758758758759
0.0016116116116116118,0.8838838838838838
0.001211211211211211,0.9009009009009009
