P,A
0.0,1.0
0.12685827552031717,0.871159563924678
0.2398414271555996,0.7492566897918732
0.33201189296333006,0.6590683845391477
0.4182358771060456,0.5758176412289395
0.48959365708622404,0.4995044598612488
0.5540138751238851,0.4430128840436076
0.6035678889990089,0.39048562933597625
0.6541129831516354,0.33597621407334
0.688800792864222,0.2933597621407334
0.7353815659068386,0.2626362735381566
0.7680872150644203,0.23092170465807735
0.7879088206144699,0.20317145688800795
0.8126858275520318,0.17641228939544104
0.8344895936570863,0.15758176412289399
0.8414271555996037,0.13974231912784935
0.8691774033696731,0.1248761149653122
0.8691774033696731,0.11000991080277504
0.89593657086224,0.09801783944499505
0.9098116947472746,0.08582755203171458
0.9226957383548069,0.07859266600594648
0.9286422200198218,0.06897918731417245
0.9276511397423193,0.06263627353815661
0.9415262636273539,0.056788899900891976
0.9385530227948464,0.050644202180376616
0.9494549058473737,0.046382556987115964
0.9534192269573836,0.042715559960356794
0.9514370664023787,0.03894945490584738
0.9514370664023787,0.0354806739345887
0.9613478691774034,0.03280475718533201
