A,P
1.0,0.0
0.0312375249500998,0.5978043912175649
0.025049900199600798,0.48902195608782434
0.02145708582834331,0.4091816367265469
0.018662674650698603,0.35728542914171657
0.01636726546906188,0.3153692614770459
0.01467065868263473,0.28542914171656686
0.013373253493013973,0.2564870259481038
0.012275449101796407,0.23253493013972057
0.011277445109780439,0.218562874251497
0.010578842315369262,0.20359281437125748
0.009970059880239522,0.18762475049900199
0.00936127744510978,0.17964071856287425
0.00873253493013972,0.1716566866267465
0.00844311377245509,0.16167664670658682
0.008023952095808383,0.15768463073852296
0.00781437125748503,0.15069860279441116
0.007694610778443114,0.14471057884231536
0.007375249500998004,0.1407185628742515
0.0072055888223552895,0.1377245508982036
