A,P,time
1.0,0.0,0.0
0.8855721393034827,0.07482587064676618,942.0
0.800995024875622,0.1472636815920398,1883.0
0.7363184079601991,0.22189054726368163,2825.0
0.655721393034826,0.29054726368159206,3766.0
0.5900497512437811,0.3691542288557214,4708.0
0.5233830845771145,0.4328358208955224,5650.0
0.45373134328358217,0.5044776119402986,6591.0
0.37711442786069654,0.5800995024875623,7533.0
0.31641791044776124,0.654726368159204,8474.0
0.2537313432835821,0.7054726368159204,9416.0
0.1940298507462687,0.7691542288557215,10358.0
0.13731343283582093,0.8139303482587065,11299.0
0.09452736318407962,0.8835820895522389,12241.0
0.05840796019900498,0.9213930348258708,13183.0
0.03293532338308458,0.9402985074626866,14124.0
0.01781094527363184,0.973134328358209,15066.0
0.009144278606965175,0.9880597014925374,16007.0
0.004626865671641791,0.9820895522388061,16949.0
