A,P,time
1.0,0.0,0.0
0.881,0.0565,5650.0
0.825,0.112,11299.0
0.768,0.171,16949.0
0.721,0.226,22599.0
0.656,0.283,28248.0
0.608,0.336,33898.0
0.55,0.393,39548.0
0.492,0.452,45197.0
0.434,0.498,50847.0
0.385,0.551,56497.0
0.341,0.597,62146.0
0.284,0.656,67796.0
0.24,0.713,73446.0
0.19,0.747,79095.0
0.152,0.795,84745.0
0.112,0.84,90395.0
0.0796,0.881,96044.0
0.053,0.916,101694.0
0.0337,0.939,107344.0
0.0214,0.967,112993.0
0.0131,0.979,118643.0
0.00793,0.979,124293.0
0.00485,0.986,129942.0
0.00293,0.992,135592.0
