A,P,time
1.0,0.0,0.0
0.926926926926927,0.04304304304304304,120.0
0.8908908908908909,0.08538538538538538,240.0
0.8588588588588588,0.12712712712712712,360.0
0.8058058058058059,0.1691691691691692,479.0
0.7657657657657658,0.2132132132132132,599.0
0.7217217217217217,0.2552552552552553,719.0
0.6786786786786787,0.29229229229229226,839.0
0.6436436436436437,0.33433433433433435,959.0
0.5925925925925926,0.37537537537537535,1079.0
0.5595595595595596,0.4184184184184184,1198.0
0.5265265265265265,0.4634634634634635,1318.0
0.47947947947947944,0.4944944944944945,1438.0
0.43543543543543545,0.5445445445445446,1558.0
0.4004004004004004,0.5775775775775776,1678.0
0.3613613613613613,0.6096096096096096,1798.0
0.32132132132132135,0.6616616616616617,1918.0
0.28428428428428426,0.6936936936936936,2037.0
0.24824824824824826,0.7377377377377378,2157.0
0.2162162162162162,0.7707707707707708,2277.0
0.18018018018018017,0.7977977977977978,2397.0
0.14914914914914915,0.8348348348348348,2517.0
0.11911911911911911,0.8538538538538538,2637.0
0.09319319319319319,0.8858858858858859,2757.0
0.07067067067067066,0.913913913913914,2876.0
0.05205205205205205,0.9389389389389389,2996.0
0.03643643643643644,0.9479479479479479,3116.0
0.026226226226226227,0.973973973973974,3236.0
0.01891891891891892,0.9679679679679679,3356.0
0.014314314314314314,0.975975975975976,3476.0
0.011811811811811812,0.98998998998999,3595.0
0.00988988988988989,0.97997997997998,3715.0
0.008958958958958959,0.980980980980981,3835.0
0.008288288288288287,0.98998998998999,3955.0
