A,P
0.0,0.0
0.06871794871794873,0.9025641025641026
0.13641025641025642,0.8492307692307692
0.20820512820512824,0.7743589743589744
0.27384615384615385,0.7097435897435898
0.34564102564102567,0.6471794871794871
0.4112820512820513,0.5733333333333334
0.48307692307692307,0.5015384615384615
0.5548717948717949,0.4338461538461538
0.6215384615384615,0.3651282051282051
0.6871794871794872,0.30358974358974355
0.7558974358974359,0.2317948717948718
0.8256410256410257,0.16923076923076924
0.8851282051282051,0.10769230769230768
0.9415384615384615,0.052410256410256414
0.9784615384615385,0.01846153846153846
0.9866666666666667,0.011076923076923078
1.0,0.010358974358974359
