A,P
0.0,0.0
0.0780264496439471,0.6622583926754833
0.15564598168870802,0.6052899287894201
0.23092573753814855,0.5534079348931842
0.3082400813835198,0.4933875890132248
0.38351983723296035,0.4404883011190234
0.4618514750762971,0.38351983723296035
0.5310274669379451,0.3296032553407935
0.6205493387589013,0.27365208545269587
0.688708036622584,0.22177009155645983
0.7731434384537131,0.1668362156663276
0.8402848423194302,0.11495422177009156
0.9196337741607324,0.0634791454730417
0.970498474059003,0.02126144455747711
0.9888097660223805,0.0072126144455747715
1.0,0.006459816887080366
