A,P
1.0,0.0
0.21392532795156408,0.04783047426841574
0.20585267406659938,0.0958627648839556
0.1917255297679112,0.1432896064581231
0.18062563067608475,0.19071644803229063
0.16750756811301717,0.2330978809283552
0.16044399596367306,0.2785065590312816
0.1503531786074672,0.32694248234106965
0.14026236125126137,0.3683148335015136
0.1301715438950555,0.40867810292633705
0.11907164480322906,0.45408678102926336
0.1099899091826438,0.49041372351160445
0.10090817356205853,0.5348133198789102
0.09142280524722503,0.5761856710393541
0.08355196770938446,0.615539858728557
0.0744702320887992,0.6417759838546923
0.06710393541876893,0.6942482341069626
0.059334006054490414,0.7204843592330978
0.05247225025227043,0.7527749747729566
0.04601412714429869,0.7759838546922301
0.039656912209889005,0.7971745711402624
0.034006054490413724,0.8395560040363269
0.029263370332996974,0.8617558022199798
0.02512613521695257,0.8829465186680121
0.020887991927346115,0.9081735620585267
0.01755802219979818,0.9202825428859738
0.014228052472250253,0.9465186680121089
0.011907164480322906,0.9495459132189706
0.009717457114026235,0.9606458123107972
0.007901109989909182,0.9747729566094854
0.006427850655903128,0.9788092835519677
0.005196770938446014,0.9889001009081736
0.004187689202825429,0.9767911200807265
0.0033905146316851667,0.987891019172553
0.0027346115035317862,0.9979818365287588
0.0022098890010090817,0.9919273461150353
