A,P,time
0.0,1.0585106382978724,0.0
0.26063829787234044,0.7638297872340426,4896.0
0.41276595744680855,0.6042553191489362,9793.0
0.5319148936170213,0.4925531914893618,14689.0
0.6202127659574468,0.4095744680851064,19586.0
0.6787234042553192,0.3361702127659575,24482.0
0.7297872340425533,0.2851063829787234,29378.0
0.7765957446808511,0.2468085106382979,34275.0
0.8202127659574469,0.20638297872340428,39171.0
0.8446808510638298,0.18085106382978725,44067.0
0.8702127659574468,0.15531914893617021,48964.0
0.8787234042553191,0.13297872340425532,53860.0
0.9159574468085107,0.11595744680851064,58756.0
0.9148936170212766,0.09904255319148937,63653.0
0.9457446808510639,0.08542553191489362,68549.0
0.9404255319148936,0.07436170212765958,73446.0
0.946808510638298,0.06393617021276596,78342.0
0.971276595744681,0.055744680851063835,83238.0
0.9691489361702128,0.04882978723404256,88135.0
0.9765957446808512,0.042659574468085104,93031.0
0.9776595744680852,0.03691489361702128,97928.0
0.9787234042553192,0.03212765957446809,102824.0
0.9840425531914895,0.028085106382978724,107720.0
1.0,0.02446808510638298,112617.0
0.9904255319148937,0.020957446808510638,117513.0
