P,A
0.0,1.0
0.017182817182817185,0.8951048951048952
0.03486513486513487,0.8711288711288713
0.052747252747252754,0.8571428571428572
0.07032967032967034,0.8321678321678322
0.08841158841158842,0.8091908091908093
0.10889110889110891,0.8011988011988014
0.1258741258741259,0.7862137862137863
0.14585414585414586,0.7532467532467534
0.16783216783216787,0.7322677322677323
0.18881118881118883,0.7212787212787213
0.2117882117882118,0.6963036963036964
0.2307692307692308,0.6763236763236764
0.24875124875124877,0.6533466533466534
0.2787212787212788,0.6363636363636365
0.29570429570429574,0.6143856143856145
0.32567432567432575,0.5984015984015985
0.34865134865134867,0.5554445554445555
0.37262737262737267,0.5344655344655346
0.40459540459540466,0.5054945054945056
0.43256743256743263,0.48251748251748255
0.4605394605394606,0.4495504495504496
0.4915084915084916,0.4215784215784216
0.5264735264735265,0.38861138861138866
0.5544455544455545,0.35364635364635366
0.5964035964035964,0.31768231768231775
0.6393606393606395,0.2767232767232768
0.6913086913086913,0.2317682317682318
0.7422577422577423,0.18581418581418582
0.7902097902097903,0.1288711288711289
0.8731268731268732,0.07152847152847153
0.9420579420579421,0.026173826173826176
0.9730269730269732,0.01008991008991009
0.9660339660339661,0.007462537462537463
0.9840159840159841,0.007012987012987014
0.9830169830169831,0.007012987012987014
0.9810189810189811,0.007042957042957043
