A,P
0.0,0.0
0.037395833333333336,0.8729166666666667
0.0740625,0.8385416666666667
0.11145833333333334,0.8031250000000001
0.14583333333333334,0.7697916666666667
0.18437499999999998,0.7229166666666667
0.22187500000000002,0.7000000000000001
0.259375,0.6666666666666667
0.2947916666666667,0.6333333333333333
0.3302083333333333,0.5968749999999999
0.37083333333333335,0.5635416666666667
0.40520833333333334,0.5364583333333334
0.440625,0.5
0.47187500000000004,0.4666666666666667
0.5052083333333334,0.43645833333333334
0.5395833333333334,0.3979166666666667
0.5781250000000001,0.3729166666666667
0.609375,0.3416666666666667
0.6458333333333334,0.309375
0.6739583333333333,0.2822916666666667
0.7072916666666668,0.24895833333333334
0.75,0.22291666666666668
0.7729166666666667,0.19375
0.8093750000000001,0.16562500000000002
0.8468749999999999,0.14062500000000003
0.8552083333333333,0.11666666666666667
0.8958333333333334,0.09416666666666666
0.915625,0.07510416666666667
0.9395833333333334,0.058750000000000004
0.9572916666666668,0.04479166666666667
0.9583333333333334,0.035625000000000004
0.984375,0.028229166666666666
1.0,0.023645833333333335
0.990625,0.02
0.9989583333333333,0.018229166666666668
