P,A
0.0,1.0
0.08598409542743538,0.8548707753479126
0.1769383697813121,0.7514910536779325
0.26739562624254476,0.6669980119284294
0.3588469184890656,0.5844930417495029
0.45129224652087474,0.5009940357852882
0.5387673956262425,0.4165009940357853
0.614314115308151,0.34990059642147114
0.6888667992047713,0.283300198807157
0.7475149105367793,0.22465208747514911
0.7882703777335984,0.1779324055666004
0.8240556660039761,0.1411530815109344
0.8658051689860835,0.11133200795228629
0.8886679920477137,0.08618290258449304
0.9204771371769385,0.0679920477137177
0.926441351888668,0.05268389662027833
0.952286282306163,0.041451292246520874
0.9562624254473161,0.03240556660039761
0.9502982107355864,0.025447316103379723
0.9592445328031809,0.020278330019880716
0.9612326043737575,0.016401590457256462
