A,P,time
1.0,0.0,0.0
0.8995943204868154,0.07383367139959432,1.517
0.8113590263691685,0.14503042596348883,3.034
0.7565922920892495,0.2150101419878296,4.552
0.6845841784989859,0.27687626774847873,6.069
0.6237322515212982,0.34381338742393514,7.586
0.5618661257606491,0.40162271805273836,9.103
0.5020283975659229,0.45537525354969577,10.62
0.45841784989858014,0.5182555780933064,12.14
0.40466531440162273,0.552738336713996,13.65
0.35496957403651114,0.6024340770791075,15.17
0.3204868154158215,0.6460446247464503,16.69
0.2799188640973631,0.6835699797160244,18.21
0.2484787018255578,0.7089249492900608,19.72
0.21703853955375255,0.7454361054766734,21.24
0.18864097363083165,0.7758620689655172,22.76
0.16328600405679514,0.8042596348884382,24.27
0.14401622718052737,0.823529411764706,25.79
0.1227180527383367,0.8407707910750507,27.31
0.1075050709939148,0.8569979716024341,28.83
0.09371196754563894,0.8711967545638946,30.34
0.08002028397565923,0.8813387423935092,31.86
0.06926977687626774,0.8924949290060852,33.38
0.05922920892494929,0.9006085192697769,34.9
0.05172413793103448,0.90973630831643,36.41
0.044523326572008116,0.9320486815415822,37.93
0.038438133874239354,0.9188640973630832,39.45
0.03316430020283976,0.9219066937119675,40.96
0.02870182555780933,0.9279918864097364,42.48
0.025050709939148073,0.9503042596348885,44.0
0.0218052738336714,0.9401622718052739,45.52
0.019066937119675456,0.9482758620689656,47.03
0.016835699797160243,0.9442190669371198,48.55
