A,P,time
0.0,1.1684334511189636,0.0
0.1943462897526502,0.9575971731448762,678.0
0.3486454652532391,0.7985865724381627,1356.0
0.4699646643109541,0.6749116607773851,2034.0
0.574793875147232,0.574793875147232,2712.0
0.651354534746761,0.5017667844522968,3390.0
0.7173144876325088,0.43580683156654887,4068.0
0.7703180212014135,0.3792697290930507,4746.0
0.8162544169611307,0.3333333333333333,5424.0
0.8480565371024735,0.2968197879858657,6102.0
0.8786808009422851,0.2673733804475854,6780.0
0.8987043580683157,0.24381625441696111,7457.0
0.9210836277974088,0.22379269729093051,8135.0
0.9434628975265018,0.20848056537102472,8813.0
0.9623085983510011,0.19552414605418142,9491.0
0.9717314487632509,0.18492343934040048,10169.0
0.9787985865724381,0.17314487632508832,10847.0
0.9823321554770318,0.16725559481743227,11525.0
0.9905771495877503,0.16018845700824502,12203.0
1.0,0.15429917550058894,12881.0
0.9870435806831567,0.1507656065959953,13559.0
