A,P,time
1.0,0.0,0.0
0.8501498501498502,0.13786213786213788,2.522
0.7232767232767233,0.2627372627372628,5.044
0.6103896103896105,0.3766233766233767,7.566
0.5014985014985015,0.47952047952047955,10.09
0.40859140859140863,0.5774225774225774,12.61
0.3316683316683317,0.6673326673326675,15.13
0.2637362637362638,0.7182817182817184,17.66
0.2117882117882118,0.7802197802197803,20.18
0.16883116883116886,0.8251748251748252,22.7
0.1358641358641359,0.8681318681318683,25.22
0.11088911088911091,0.8881118881118882,27.74
0.09360639360639363,0.8971028971028973,30.27
0.08141858141858144,0.9110889110889112,32.79
0.07222777222777224,0.9230769230769232,35.31
