P,A
1.0279503105590062,0.0
0.8799171842650103,0.04492753623188406
0.8457556935817805,0.08975155279503105
0.8074534161490684,0.13354037267080746
0.7619047619047619,0.18219461697722567
0.7101449275362319,0.2298136645962733
0.6614906832298137,0.27639751552795033
0.6045548654244306,0.33333333333333337
0.5548654244306419,0.386128364389234
0.49585921325051757,0.4503105590062112
0.4440993788819876,0.505175983436853
0.37370600414078675,0.5745341614906833
0.3115942028985507,0.644927536231884
0.2453416149068323,0.717391304347826
0.17494824016563149,0.7898550724637682
0.11076604554865424,0.8685300207039337
0.06097308488612837,0.927536231884058
0.033436853002070395,0.968944099378882
0.022256728778467908,0.9917184265010351
0.01821946169772257,0.9958592132505176
0.017494824016563146,1.0
