A,P
0.0,0.0
0.044764096662830835,0.8941311852704258
0.09056386651323362,0.8492520138089759
0.13578826237054084,0.8158803222094361
0.18296892980437285,0.759493670886076
0.22669735327963178,0.7341772151898734
0.27042577675489066,0.6777905638665132
0.31645569620253167,0.6375143843498274
0.3659378596087457,0.5949367088607596
0.4062140391254315,0.5627157652474108
0.4556962025316456,0.5143843498273878
0.49712313003452246,0.47410817031070196
0.5385500575373994,0.43383199079401613
0.5845799769850403,0.3924050632911393
0.6248561565017262,0.3521288837744534
0.6777905638665132,0.31530494821634064
0.716915995397008,0.27387802071346373
0.757192174913694,0.23935558112773303
0.7963176064441887,0.2002301495972382
0.8262370540851554,0.16455696202531644
0.8607594936708861,0.13118527042577677
0.9113924050632912,0.10276179516685846
0.9321058688147297,0.07663981588032222
0.9712313003452244,0.05857307249712313
0.9723820483314154,0.04533947065592635
0.9804372842347526,0.03762945914844649
1.0,0.033486766398158806
0.9953970080552359,0.03176064441887227
0.998849252013809,0.030149597238204835
0.9942462600690449,0.02991944764096663
