A,P,time
1.0,0.0,0.0
0.6510468594217349,0.3120638085742772,0.0107
0.39680957128614164,0.580259222333001,0.0215
0.2033898305084746,0.7776669990029912,0.0323
0.09062811565304088,0.8873379860418745,0.043
0.039082751744765706,0.9451645064805584,0.0537
0.019341974077766704,0.9830508474576272,0.0645
0.01256231306081755,0.9800598205383849,0.0752
0.010468594217347959,0.9760717846460619,0.086
0.009780658025922234,0.9800598205383849,0.0967
0.009461615154536392,0.988035892323031,0.107
0.009411764705882354,0.9930209371884348,0.118
0.009441674975074777,0.9960119641076771,0.129
0.009421734795613161,0.9820538384845464,0.14
0.009451645064805584,0.9910269192422733,0.15
0.0093419740777667,0.984047856430708,0.161
0.009441674975074777,0.9830508474576272,0.172
