P,A
0.0,1.0
0.0,0.9702675916749257
0.0,0.9534192269573836
0.0,0.9435084241823588
0.0,0.9236868186323094
0.0,0.933597621407334
0.0010703666997026761,0.9276511397423193
0.0011694747274529238,0.9246778989098119
0.0012388503468780973,0.9246778989098119
0.001288404360753221,0.918731417244797
0.001337958374628345,0.9177403369672945
0.0013577799801783945,0.9098116947472746
0.0013974231912784938,0.9058473736372648
0.0014073339940535185,0.9197224975222994
0.0014073339940535185,0.8999008919722499
0.0014271555996035682,0.9207135777998019
