A,P,time
1.0,0.0,0.0
0.805668016194332,0.2034412955465587,0.174
0.6437246963562753,0.36538461538461536,0.348
0.5131578947368421,0.4898785425101215,0.523
0.4139676113360324,0.5910931174089068,0.697
0.3350202429149798,0.6852226720647774,0.871
0.2692307692307693,0.7358299595141701,1.045
0.2145748987854251,0.7995951417004049,1.219
0.17004048582995954,0.8380566801619432,1.394
0.14068825910931176,0.8785425101214575,1.568
0.11133603238866396,0.9038461538461539,1.742
0.0924089068825911,0.9210526315789475,1.916
0.0751012145748988,0.9342105263157895,2.091
0.060931174089068826,0.9473684210526316,2.265
0.04959514170040486,0.9625506072874493,2.439
0.04089068825910931,0.9635627530364372,2.613
0.03340080971659919,0.97165991902834,2.787
0.02742914979757085,0.9848178137651822,2.962
0.022874493927125504,0.9919028340080972,3.136
0.0194331983805668,0.9919028340080972,3.31
